"1097 Irving St, San Francisco, CA 94122, USA","37.76389533805521","-122.469520447278"
"36-48 Russ St, San Francisco, CA 94103, USA","37.779293403480395","-122.40881285724"
"1055 Bay St, San Francisco, CA 94109, USA","37.8041941477509","-122.42429259354401"
"36 Sycamore St, San Francisco, CA 94110, USA","37.762665175096295","-122.42021566690599"
"2700-2798 14th Ave, San Francisco, CA 94127, USA","37.7385027543722","-122.469667217948"
"3017 22nd St, San Francisco, CA 94110, USA","37.755612019074505","-122.41492520881201"
"1302 Lake St, San Francisco, CA 94118, USA","37.786313409668495","-122.472627875735"
"201-291 Flournoy St, San Francisco, CA 94112, USA","37.7091367475674","-122.462467826728"
"1901 Eddy St, San Francisco, CA 94115, USA","37.78058744901779","-122.438928631172"
"2055 Fulton St, San Francisco, CA 94117, USA","37.775226270714896","-122.450537364142"
"2350 15th Ave, San Francisco, CA 94116, USA","37.7441596766361","-122.471352387197"
"1851 20th Ave, San Francisco, CA 94122, USA","37.7532399123465","-122.477549524398"
"4402 18th St, San Francisco, CA 94114, USA","37.7606913239353","-122.43826747065"
"1750 Van Ness Ave, San Francisco, CA 94109, USA","37.7917625983936","-122.422435540294"
"399 Pope St, San Francisco, CA 94112, USA","37.71021669077549","-122.43957232692699"
"1651 18th Ave, San Francisco, CA 94122, USA","37.75706356784861","-122.475669133663"
"598 26th Ave, San Francisco, CA 94121, USA","37.7781146628657","-122.48566524456801"
"1-3 9th St, San Francisco, CA 94103, USA","37.7774936777121","-122.416293820942"
"40 Florence St, San Francisco, CA 94133, USA","37.7974647217031","-122.414667832085"
"851 Church St, San Francisco, CA 94114, USA","37.757291921351","-122.427972178216"
"333-345 Jefferson St, San Francisco, CA 94133, USA","37.8078519838014","-122.41827069671899"
"2731 Kirkham St, San Francisco, CA 94122, USA","37.759185898846795","-122.49026472308701"
"578-598 Delancey St, San Francisco, CA 94107, USA","37.784077877253104","-122.39043978385901"
"198 Beaumont Ave, San Francisco, CA 94118, USA","37.7777125067844","-122.45433385175501"
"6465 California St, San Francisco, CA 94121, USA","37.78378409221521","-122.487149373921"
"300 Douglass St, San Francisco, CA 94114, USA","37.7590283394462","-122.43916864802"
"2933-2969 Great Hwy, San Francisco, CA 94132, USA","37.7297509888512","-122.506574561189"
"823-827 Euclid Ave, San Francisco, CA 94118, USA","37.7837951529214","-122.458490740585"
"1-55 Sickles Ave, San Francisco, CA 94112, USA","37.708919335645795","-122.453037721673"
"2515 Broadway, San Francisco, CA 94115, USA","37.793692889083","-122.439036364592"
"37-39 Hawkins Ln, San Francisco, CA 94124, USA","37.735095119711204","-122.383860146677"
"1150 Balboa St, San Francisco, CA 94118, USA","37.7768909350927","-122.471505490017"
"1201-1265 Wisconsin St, San Francisco, CA 94107, USA","37.7517586856968","-122.39833921177"
"125-135 San Felipe Ave, San Francisco, CA 94127, USA","37.7314054215002","-122.46237385873"
"1159-1187 Folsom St, San Francisco, CA 94103, USA","37.7759525921489","-122.408848122308"
"63 Eagle St, San Francisco, CA 94114, USA","37.7582708190887","-122.44290906225001"
"407-479 Kezar Dr, San Francisco, CA 94117, USA","37.7695200227183","-122.45512727517"
"127-129 Corbett Ave, San Francisco, CA 94114, USA","37.7616702985385","-122.441040312162"
"1833 Powell St, San Francisco, CA 94133, USA","37.8015931181374","-122.41143687254299"
"269-299 Jennings St, San Francisco, CA 94124, USA","37.737235090405996","-122.379308975095"
"1202 Funston Ave, San Francisco, CA 94122, USA","37.7657375793742","-122.47072848894899"
"243-299 Lawton St, San Francisco, CA 94122, USA","37.758445070875","-122.465919466867"
"1750 45th Ave, San Francisco, CA 94122, USA","37.753930215032","-122.504327935912"
"510-546 Felton St, San Francisco, CA 94134, USA","37.7286661299345","-122.410057563248"
"416 Austin St, San Francisco, CA 94109, USA","37.7884843739382","-122.426173332356"
"500-506 Silver Ave, San Francisco, CA 94112, USA","37.7286172830616","-122.426422473612"
"155 Brunswick St, San Francisco, CA 94112, USA","37.7114769861827","-122.440106582312"
"1806 34th Ave, San Francisco, CA 94122, USA","37.7535313317951","-122.492546957108"
"336-354 Havelock St, San Francisco, CA 94112, USA","37.726751076015795","-122.447292613533"
"1 Hernandez Ave, San Francisco, CA 94127, USA","37.7463263747276","-122.45546631108101"
"919-931 Grant Ave, San Francisco, CA 94108, USA","37.7955844057067","-122.4066340037"
"2706 24th St, San Francisco, CA 94110, USA","37.7529905294566","-122.406813640773"
"98 Farallones St, San Francisco, CA 94112, USA","37.7140782114329","-122.456059905856"
"311 Gennessee St, San Francisco, CA 94112, USA","37.7311168890291","-122.451212951065"
"1452 Valencia St, San Francisco, CA 94110, USA","37.749686670992","-122.420497863936"
"799 Church St, San Francisco, CA 94114, USA","37.758089976783204","-122.428051707652"
"100-198 Rankin St, San Francisco, CA 94124, USA","37.746073493885","-122.391398955254"
"900-998 Hyde St, San Francisco, CA 94109, USA","37.790045901693894","-122.417209639437"
"846 Geary St, San Francisco, CA 94109, USA","37.7862578545865","-122.417295322526"
"1750 Montgomery St, San Francisco, CA 94111, USA","37.805247004354","-122.405198753901"
"2 Teresita Blvd, San Francisco, CA 94127, USA","37.7452248170171","-122.452320474468"
"550 Shotwell St, San Francisco, CA 94110, USA","37.7596123168685","-122.415921585459"
"305 Parnassus Ave, San Francisco, CA 94117, USA","37.764069177348","-122.455781129816"
"3118 Anza St, San Francisco, CA 94121, USA","37.7783415387632","-122.481931027875"
"2781-2799 Filbert St, San Francisco, CA 94123, USA","37.79675857657779","-122.445599300019"
"1149 Fell St, San Francisco, CA 94117, USA","37.77411288367","-122.436780418339"
"333 O'Farrell St, San Francisco, CA 94102, USA","37.786043222299206","-122.41050925879499"
"699 7th Ave, San Francisco, CA 94118, USA","37.7753193587064","-122.464943755424"
"7 Knott Ct, San Francisco, CA 94112, USA","37.709106987384","-122.440902221801"
"1251 Eddy St, San Francisco, CA 94115, USA","37.781895948860296","-122.428223303176"
"101-161 W Point Rd, San Francisco, CA 94124, USA","37.7354366994577","-122.380291012279"
"501-573 Martin Luther King Jr Dr, San Francisco, CA 94122, USA","37.7665059564426","-122.475346586899"
"768 Delano Ave, San Francisco, CA 94112, USA","37.7191831300769","-122.44576585931999"
"261 Pierce St, San Francisco, CA 94117, USA","37.772621158655795","-122.433924307764"
"119-199 Augusta St, San Francisco, CA 94124, USA","37.7343432223742","-122.40454537538099"
"820 Cortland Ave, San Francisco, CA 94110, USA","37.7388517685098","-122.414235499783"
"550-554 5th St, San Francisco, CA 94107, USA","37.7773711261179","-122.399765430213"
"3755 22nd St, San Francisco, CA 94114, USA","37.7546384032511","-122.431085601833"
"149 Havelock St, San Francisco, CA 94112, USA","37.72673936438769","-122.444253954524"
"2383 Jackson St, San Francisco, CA 94115, USA","37.79247098559461","-122.434558974681"
"6 Madison St, San Francisco, CA 94134, USA","37.7287599671815","-122.42374235245701"
"2942 Lyon St, San Francisco, CA 94123, USA","37.7984582269101","-122.447305498131"
"2321 Turk St, San Francisco, CA 94118, USA","37.7785062671932","-122.447517050999"
"390 Gellert Dr, San Francisco, CA 94132, USA","37.7297452387821","-122.490760958675"
"1250-1298 Cabrillo St, San Francisco, CA 94118, USA","37.775046109562396","-122.47217376746799"
"55 Belgrave Ave, San Francisco, CA 94117, USA","37.7596097960273","-122.449214311168"
"246 Connecticut St, San Francisco, CA 94107, USA","37.7631413193261","-122.39762172766399"
"601-699 Eugenia Ave, San Francisco, CA 94110, USA","37.740564717895296","-122.417773199162"
"616 Steiner St, San Francisco, CA 94117, USA","37.7751773613688","-122.43266921713101"
"278-298 Davis St, San Francisco, CA 94111, USA","37.7953124363788","-122.397977877054"
"2195-2199 Green St, San Francisco, CA 94123, USA","37.7961561362239","-122.435302322046"
"400 7th Ave, San Francisco, CA 94118, USA","37.7809630027207","-122.465352649853"
"55 Toledo Way, San Francisco, CA 94123, USA","37.8011850167559","-122.438483262382"
"154 Louisburg St, San Francisco, CA 94112, USA","37.7211298126754","-122.449768933547"
"3150 Steiner St, San Francisco, CA 94123, USA","37.798740342037796","-122.437515994815"
"1759 Green St, San Francisco, CA 94123, USA","37.797039709030706","-122.42790766723301"
"101 Haight St, San Francisco, CA 94102, USA","37.7729422631024","-122.423869271704"
"3633-3639 17th St, San Francisco, CA 94114, USA","37.7629719845079","-122.4271680628"
"490 14th St, San Francisco, CA 94103, USA","37.7680054163869","-122.42441271507201"
"2636 33rd Ave, San Francisco, CA 94116, USA","37.7379269468361","-122.49036444397899"
"301 Prospect Ave, San Francisco, CA 94110, USA","37.7414643144079","-122.42005176101499"
"430 Excelsior Ave, San Francisco, CA 94112, USA","37.7244834707405","-122.430080511869"
"913 France Ave, San Francisco, CA 94112, USA","37.716564620894296","-122.430893198745"
"285 San Anselmo Ave, San Francisco, CA 94127, USA","37.7333020751701","-122.465245304822"
"1198 Laguna St, San Francisco, CA 94115, USA","37.7820565475584","-122.427400263426"
"1900-1998 28th Ave, San Francisco, CA 94122, USA","37.751002837966105","-122.485852322842"
"368-374 5th St, San Francisco, CA 94107, USA","37.7794578169535","-122.402379853062"
"870 Rolph St, San Francisco, CA 94112, USA","37.7110930312676","-122.428709344882"
"1215 Fairfax Ave, San Francisco, CA 94124, USA","37.73812418393421","-122.381560759277"
"Fremont St & I-80 & Harrison St, San Francisco, CA 94105, USA","37.7867658932529","-122.39205537080099"
"2617 Pine St, San Francisco, CA 94115, USA","37.787162411435204","-122.439420802591"
"50 Main St, San Francisco, CA 94111, USA","37.7924309627476","-122.395771566799"
"925 Excelsior Ave, San Francisco, CA 94112, USA","37.7226738475591","-122.42601542873301"
"1785 Webster St, San Francisco, CA 94115, USA","37.7872308879066","-122.43181613613001"
"191 Middlefield Dr, San Francisco, CA 94132, USA","37.7308774407948","-122.48617741114799"
"1-99 Willow St, San Francisco, CA 94109, USA","37.7836164048533","-122.418450965192"
"701 Arkansas St, San Francisco, CA 94107, USA","37.757359223190704","-122.39797034561899"
"1497 Masonic Ave, San Francisco, CA 94117, USA","37.7663046298045","-122.44452481535299"
"2348 34th Ave, San Francisco, CA 94116, USA","37.7432614357802","-122.491763981693"
"181-183 Brewster St, San Francisco, CA 94110, USA","37.7438832245345","-122.40726670254699"
"1745-1799 Judah St, San Francisco, CA 94122, USA","37.7615089787304","-122.48127685836398"
"1745-1799 Judah St, San Francisco, CA 94122, USA","37.7615089787344","-122.481276858407"
"169-173 Eastwood Dr, San Francisco, CA 94112, USA","37.7291847031207","-122.457491619825"
"750 Holloway Ave, San Francisco, CA 94112, USA","37.721831913091705","-122.461240360325"
"1575-1599 Filbert St, San Francisco, CA 94123, USA","37.7992753722205","-122.425815158815"
"71 Onondaga Ave, San Francisco, CA 94112, USA","37.72183475087729","-122.43916656912701"
"806 Sanchez St, San Francisco, CA 94114, USA","37.7559539400052","-122.430145587993"
"847 Innes Ave, San Francisco, CA 94124, USA","37.7298789539444","-122.372013936604"
"442 Gaven St, San Francisco, CA 94134, USA","37.7319041279676","-122.41395647003799"
"301-307 De Long St, San Francisco, CA 94112, USA","37.70963869989539","-122.46466678597099"
"250 Wilde Ave, San Francisco, CA 94134, USA","37.7160608395557","-122.402092096869"
"649-671 Jones St, San Francisco, CA 94102, USA","37.7873817486419","-122.41329886724002"
"320 Van Ness Ave, San Francisco, CA 94102, USA","37.7791854168673","-122.419916164613"
"141 Columbus Ave, San Francisco, CA 94133, USA","37.7965641992536","-122.404895799327"
"21 Rutledge Street, San Francisco, CA 94110, USA","37.7450457798429","-122.40587332773"
"485-507 Leland Ave, San Francisco, CA 94134, USA","37.714314903093","-122.413894000056"
"11 Phelan Ave, San Francisco, CA 94112, USA","37.7230787059685","-122.45233012084499"
"777 Jones St, San Francisco, CA 94109, USA","37.7882780954363","-122.41354725806102"
"19 Harrison St, San Francisco, CA 94105, USA","37.7895727625395","-122.388485562428"
"250 Thornton Ave, San Francisco, CA 94124, USA","37.730928631638","-122.39416158179701"
"235 Murray St, San Francisco, CA 94112, USA","37.73372627883821","-122.423026860491"
"2 Nellie St, San Francisco, CA 94114, USA","37.7538665514523","-122.42829513942"
"1601 Grant Ave, San Francisco, CA 94133, USA","37.80175310008821","-122.408109345402"
"150 Connecticut St, San Francisco, CA 94107, USA","37.7644165495331","-122.397742832337"
"11-237 Great Hwy, San Francisco, CA 94121, USA","37.775925171026394","-122.511556548384"
"578 Lakeview Ave, San Francisco, CA 94112, USA","37.7181811654699","-122.45560923925801"
"1606 Guerrero St, San Francisco, CA 94110, USA","37.7452784717136","-122.422289315471"
"49 Zoe St, San Francisco, CA 94107, USA","37.7799354795792","-122.39600694226002"
"2761 Pine St, San Francisco, CA 94115, USA","37.78695012823661","-122.44108779944901"
"32 St Charles Ave, San Francisco, CA 94132, USA","37.71341992286821","-122.469387887472"
"1314-1328 Polk St, San Francisco, CA 94109, USA","37.7891643767502","-122.42040246369"
"198 Elm St, San Francisco, CA 94102, USA","37.7814982546089","-122.420539945457"
"1173 Bosworth St, San Francisco, CA 94131, USA","37.7348563727479","-122.439935255906"
"53 Vesta St, San Francisco, CA 94124, USA","37.7308914643001","-122.399995022381"
"1714-1716 The Embarcadero, San Francisco, CA 94133, USA","37.8084350184877","-122.410774214399"
"400-608 23rd St, San Francisco, CA 94107, USA","37.7556292635824","-122.38501075246799"
"400 Persia Ave, San Francisco, CA 94112, USA","37.7216179114033","-122.43280472830901"
"1445 Stevenson St, San Francisco, CA 94103, USA","37.769338959485296","-122.42147130513"
"1289 Ingalls St, San Francisco, CA 94124, USA","37.7305830517033","-122.381442465704"
"1300 Clayton St, San Francisco, CA 94114, USA","37.7604099135244","-122.446342727707"
"1329 Steiner St, San Francisco, CA 94115, USA","37.7816850865094","-122.434137606289"
"268 Willard N, San Francisco, CA 94118, USA","37.775947948820296","-122.456497216096"
"Civic Center /UN Plaza BART, San Francisco, CA 94102, USA","37.7787192627661","-122.41474383539"
"1835-1845 Leavenworth St, San Francisco, CA 94109, USA","37.7980070345595","-122.41719408366998"
"85 Dorland St, San Francisco, CA 94110, USA","37.7621591031464","-122.426147009535"
"1150 Bowdoin St, San Francisco, CA 94134, USA","37.721599605570795","-122.40883292027"
"125 Santa Rosa Ave, San Francisco, CA 94112, USA","37.726909798143296","-122.43645780522101"
"1551 11th Ave, San Francisco, CA 94122, USA","37.7592633199424","-122.468193391489"
"1801 15th St, San Francisco, CA 94103, USA","37.766322531621","-122.424723870424"
"50-98 Greenwood Ave, San Francisco, CA 94112, USA","37.7288397094599","-122.455604536093"
"845 Peru Ave, San Francisco, CA 94112, USA","37.7245469081436","-122.42300735038799"
"1324 Dolores St, San Francisco, CA 94110, USA","37.748222160447","-122.42495962026399"
"2200 39th Ave, San Francisco, CA 94116, USA","37.7458321405432","-122.49738080267099"
"1926 Leavenworth St, San Francisco, CA 94133, USA","37.798941418112996","-122.417314710357"
"1527 Baker St, San Francisco, CA 94115, USA","37.7857581570161","-122.44337282543002"
"1350-1354 Sacramento St, San Francisco, CA 94109, USA","37.7922361799361","-122.415120073084"
"951 York St, San Francisco, CA 94110, USA","37.756841745574796","-122.40850481190901"
"10 Amber Dr, San Francisco, CA 94131, USA","37.74600163061249","-122.443797482591"
"4401 Ocean Ave, San Francisco, CA 94132, USA","37.7319735790765","-122.491018114299"
"2301 15th Ave, San Francisco, CA 94116, USA","37.745108949829","-122.471488979336"
"1700 28th Ave, San Francisco, CA 94122, USA","37.7556814488335","-122.486245450996"
"136-142 Westwood Dr, San Francisco, CA 94112, USA","37.728396176831005","-122.45918216741501"
"88 Elmira St, San Francisco, CA 94124, USA","37.737062457654794","-122.403899254954"
"25 Lillian Ct, San Francisco, CA 94124, USA","37.7317397777806","-122.380835135185"
